now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3421845680476,861768,1370,736659,123,106009,631,0,0,0,3964554662,9041377
3421845691153,864508,1370,738475,125,106020,633,0,0,0,3964554662,9075569
3421845701645,867248,1370,740074,127,106031,635,0,0,0,3964554662,9053251
3421845711900,869988,1370,741483,129,106041,637,0,0,0,3964554662,9033691
3421845726529,872728,1370,742731,131,106051,639,0,0,0,3964554662,9016524
3421845737537,875468,1370,743834,133,106066,641,0,0,0,3964554662,9001374
3421845747905,876838,1370,744809,135,106077,642,0,0,0,3964554662,8988026
3421845759394,879578,1370,702025,136,106087,644,0,0,0,3964554662,8976261
3421845787224,882318,1370,664617,60,50342,646,0,0,0,3964554662,9523307
3421860101071,885058,1370,646199,62,50370,648,0,0,0,3964554662,10059327
3421860122537,887798,1370,630105,64,64684,650,0,0,0,3964554662,10346038
3421860135145,890538,1370,616035,66,64705,652,0,0,0,3964554662,10610295
3421860150364,893278,1370,603739,68,64718,654,0,0,0,3964554662,10852630
3421860161342,896018,1370,592991,70,64733,656,0,0,0,3964554662,11073659
3421860172056,898758,1370,583598,72,64744,658,0,0,0,3964554662,11274370
3421860182778,901498,1370,575389,74,64755,660,0,0,0,3964554662,11455830
3421860193494,904238,1370,568217,76,64765,662,0,0,0,3964554662,11619269
3421860204330,906978,1370,561952,78,64776,664,0,0,0,3964554662,11765927
3421860215124,909718,1370,556481,80,64787,666,0,0,0,3964554662,11897101
3421860225919,912458,1370,551704,82,64798,668,0,0,0,3964554662,12014066
3421860236767,915198,1370,547535,84,64808,670,0,0,0,3964554662,12118092
3421860247481,917938,1370,543899,86,64819,672,0,0,0,3964554662,12210360
3421860259128,920678,1370,540729,88,64830,674,0,0,0,3964554662,12291988
3421860269916,923418,1370,537965,90,64842,676,0,0,0,3964554662,12364049
3421860280428,926158,1370,535558,92,64852,678,0,0,0,3964554662,12427574
3421860290957,928898,1370,533462,94,64863,680,0,0,0,3964554662,12483428
3421885523349,931638,1370,556861,96,64873,682,0,0,0,3964554662,12532476
3421885540462,934378,1370,577352,98,90106,684,0,0,0,3964554662,12005868
3421891331070,937118,1370,601072,100,90123,686,0,0,0,3964554662,11579764
3421891347517,939858,1370,621843,102,95914,688,0,0,0,3964554662,11122793
3421891358677,941228,1370,640029,104,95930,689,0,0,0,3964554662,10751266
3421891589767,943968,1370,626115,105,95941,691,0,0,0,3964597658,10445776
3421891603118,946708,1370,613954,107,96172,693,0,0,0,3964597658,10677910
3421894623313,949448,1370,606333,109,96186,695,0,0,0,3964597658,10889415
3421894643135,952188,1370,599685,111,99206,697,0,0,0,3964597658,11026284
3421942861556,954928,1370,642086,113,99226,699,0,0,0,3964597658,11148519
3421942884525,957668,1370,679210,115,147444,701,0,0,0,3964597658,10412312
3421942896519,960408,1370,711705,117,147467,703,0,0,0,3964597658,9843200
3421942907736,963148,1370,740149,119,147479,705,0,0,0,3964597658,9393779
3421985947876,965888,1370,808078,121,147490,707,0,0,0,3964597658,9032775
3421985967019,968628,1370,867536,123,190530,709,0,0,0,3964597658,8273458
3421985979001,971368,1370,919573,125,190550,711,0,0,0,3964597658,7706423
3421985994119,974108,1370,965121,127,190562,713,0,0,0,3964597658,7270330
3421986014888,976848,1370,1004995,129,190577,715,0,0,0,3964597658,6927214
3421986031179,979588,1370,1039902,131,190597,717,0,0,0,3964597658,6652371
3421986042759,982328,1370,1070457,133,190614,719,0,0,0,3964597658,6429067
3421986054046,985068,1370,1097204,135,190625,721,0,0,0,3964597658,6245556
3421986067365,987808,1370,1120621,137,190637,723,0,0,0,3964597658,6093306
3421986078586,990548,1370,1141122,139,190650,725,0,0,0,3964597658,5965977
3421986089895,993288,1370,1159071,141,190661,727,0,0,0,3964597658,5858795
3421986101178,996028,1370,1174789,143,190672,729,0,0,0,3964597658,5768067
3421986112445,998768,1370,1188553,145,190684,731,0,0,0,3964597658,5690894
3421986123849,1001508,1370,1200607,147,190695,733,0,0,0,3964597658,5624991
3421986135129,1004248,1370,1211167,149,190706,735,0,0,0,3964597658,5568516
3421986146222,1005618,1370,1220418,151,190718,736,0,0,0,3964597658,5519965
3421986158939,1008358,1370,1162658,152,190729,738,0,0,0,3964597658,5478123
3421986187814,1011098,1370,1112147,49,95924,740,0,0,0,3964597658,5750272
3421986199800,1013838,1370,1067962,51,95924,742,0,0,0,3964597658,6011435
3421986210935,1016578,1370,1029311,53,95924,744,0,0,0,3964597658,6260147
3421986221892,1019318,1370,995503,55,95924,746,0,0,0,3964597658,6495218
3421986233566,1022058,1370,965933,57,95924,748,0,0,0,3964597658,6715800
3421991046835,1024798,1370,944872,59,95924,750,0,0,0,3964597658,6921391
3422013531648,1027538,1370,948928,61,99688,752,0,0,0,3964597658,7075667
3422013548898,1030278,1370,952494,63,122173,754,0,0,0,3964597658,7045423
3422013561029,1033018,1370,955628,65,122190,756,0,0,0,3964597658,7019046
3422060439046,1035758,1370,1005248,67,122203,758,0,0,0,3964597658,6996027
3422060470761,1038498,1370,1048696,69,169081,760,0,0,0,3964597658,6650697
3422063304504,1041238,1370,1089547,71,169112,762,0,0,0,3964597658,6375155
3422063332812,1043978,1370,1125320,73,171946,764,0,0,0,3964597658,6136128
3422071870204,1046718,1370,1165159,75,171974,766,0,0,0,3964597658,5941065
3422124293265,1048614,1370,1252442,77,180512,768,0,0,0,3964597658,5737929
3422166701865,1048615,1370,1101442,79,232935,769,0,0,0,3964597659,5338051
